Gradient,RF Heat Load,Pressure,Q0
15.9944,16.830107468303826,32.8747,19086673461.16542
15.9944,16.830107468303826,32.8747,19086673461.16542
15.9944,16.830107468303826,32.8747,19086673461.16542
15.9944,16.830107468303826,32.8747,19086673461.16542
15.9944,16.830107468303826,32.8747,19086673461.16542
15.9944,16.830107468303826,32.8747,19086673461.16542
15.9944,16.830107468303826,32.8747,19086673461.16542
15.9944,16.830107468303826,32.8747,19086673461.16542
16.0046,16.830107468303826,32.8747,19114823643.910378
16.0046,16.830107468303826,32.8747,19114823643.910378
16.0046,16.830107468303826,32.8747,19114823643.910378
16.0046,16.830107468303826,32.8747,19114823643.910378
16.0046,16.830107468303826,32.8747,19114823643.910378
16.0046,16.830107468303826,32.8747,19114823643.910378
16.0046,16.830107468303826,32.8747,19114823643.910378
16.0046,16.830107468303826,32.8747,19114823643.910378
15.9899,16.830107468303826,32.8747,19074263366.70978
15.9899,16.830107468303826,32.8747,19074263366.70978
15.9899,16.830107468303826,32.8747,19074263366.70978
15.9899,16.830107468303826,32.8747,19074263366.70978
15.9899,16.830107468303826,32.8747,19074263366.70978
15.9899,16.830107468303826,32.8747,19074263366.70978
15.9899,16.830107468303826,32.8747,19074263366.70978
15.9899,16.830107468303826,32.8747,19074263366.70978
16.0,16.830107468303826,32.8747,19102124917.18313
16.0,16.830107468303826,32.8747,19102124917.18313
16.0,16.830107468303826,32.8747,19102124917.18313
16.0,16.830107468303826,32.8747,19102124917.18313
16.0,16.830107468303826,32.8747,19102124917.18313
16.0,16.830107468303826,32.8747,19102124917.18313
16.0,16.830107468303826,32.8747,19102124917.18313
16.0,16.830107468303826,32.8747,19102124917.18313
16.0,16.830107468303826,32.8747,19102124917.18313
16.0,16.830107468303826,32.8747,19102124917.18313
16.0,16.830107468303826,32.8747,19102124917.18313
16.0,16.830107468303826,32.8747,19102124917.18313
16.0,16.830107468303826,32.8747,19102124917.18313
16.0,16.830107468303826,32.8747,19102124917.18313
16.0,16.830107468303826,32.8747,19102124917.18313
15.9874,16.830107468303826,32.8747,19067371276.95232
15.9874,16.830107468303826,32.8747,19067371276.95232
