Date,CPID:CM02:3001:JT:CV_VALUE,CLL:CM02:2301:DS:LVL,CLL:CM02:2601:US:LVL,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-07-08-22:01:09,45.8556,94.928,74.5438,48.0,48.66257
2019-07-08-22:01:10,45.8556,94.7549,74.5438,48.0,48.66257
2019-07-08-22:01:11,45.8556,94.8693,75.0093,48.0,48.66257
2019-07-08-22:01:12,44.6664,95.1475,74.4523,48.0,48.66257
2019-07-08-22:01:13,44.6664,94.9717,74.7479,48.0,48.66257
2019-07-08-22:01:14,44.6664,95.1812,74.7479,48.0,48.66257
2019-07-08-22:01:15,44.6664,94.9137,74.4977,48.0,48.66257
2019-07-08-22:01:16,44.6664,94.9137,74.7353,48.0,48.66257
2019-07-08-22:01:17,44.6664,95.291,74.7353,48.0,48.66257
2019-07-08-22:01:18,44.6664,95.0035,74.7353,48.0,48.66257
2019-07-08-22:01:19,44.6664,95.4327,74.4626,48.0,48.66257
2019-07-08-22:01:20,44.6664,95.0244,74.6078,48.0,48.66257
2019-07-08-22:01:21,44.6664,95.2178,74.6078,48.0,48.66257
2019-07-08-22:01:22,44.6664,94.9991,74.6078,48.0,48.66257
2019-07-08-22:01:23,44.6664,94.9991,74.6078,48.0,48.66257
2019-07-08-22:01:24,44.6664,95.3832,74.7689,48.0,48.66257
2019-07-08-22:01:25,44.6664,95.3832,74.6308,48.0,48.66257
2019-07-08-22:01:26,44.6664,95.1619,74.6308,48.0,48.66257
2019-07-08-22:01:27,44.6664,95.1619,74.7765,48.0,48.66257
2019-07-08-22:01:28,44.6664,95.0001,74.7765,48.0,48.66257
2019-07-08-22:01:29,44.6664,95.1517,74.7765,48.0,48.66257
2019-07-08-22:01:30,44.6664,95.1517,74.6536,48.0,48.66257
2019-07-08-22:01:31,44.6664,95.1517,74.5091,48.0,48.66257
2019-07-08-22:01:32,45.729,95.0311,74.9005,48.0,48.66257
2019-07-08-22:01:33,45.729,95.0311,74.7057,48.0,48.66257
2019-07-08-22:01:34,45.729,95.0311,74.9011,48.0,48.66257
2019-07-08-22:01:35,45.729,95.0311,75.179,48.0,48.66257
2019-07-08-22:01:36,45.729,95.0311,74.9845,48.0,48.66257
2019-07-08-22:01:37,45.729,94.8879,74.9845,48.0,48.66257
2019-07-08-22:01:38,45.729,94.8879,74.7251,48.0,48.66257
2019-07-08-22:01:39,45.729,95.0539,74.6113,48.0,48.66257
2019-07-08-22:01:40,45.729,95.0539,75.0838,48.0,48.66257
2019-07-08-22:01:41,45.729,95.0539,74.7255,48.0,48.66257
2019-07-08-22:01:42,45.729,95.0539,74.5966,48.0,48.66257
2019-07-08-22:01:43,45.729,95.0539,74.6966,48.0,48.66257
2019-07-08-22:01:44,45.729,95.3434,74.6966,51.0,48.66257
2019-07-08-22:01:45,45.729,95.12,75.0235,51.0,48.66257
2019-07-08-22:01:46,45.729,95.2488,74.7188,51.0,48.77391
2019-07-08-22:01:47,45.729,95.0946,74.8397,51.0,48.92414
2019-07-08-22:01:48,45.729,95.2197,74.5167,54.0,49.07601
2019-07-08-22:01:49,45.729,95.2197,74.8823,57.0,49.22965
2019-07-08-22:01:50,45.729,95.2197,74.8823,57.0,49.4972
2019-07-08-22:01:51,45.729,95.2197,74.512,63.0,49.95448
2019-07-08-22:01:52,43.729,95.0379,74.6124,63.0,50.417
2019-07-08-22:01:53,43.729,95.287,74.8606,63.0,51.03497
2019-07-08-22:01:54,43.729,95.287,74.7579,69.0,51.72828
2019-07-08-22:01:55,43.729,95.0234,74.7579,69.0,52.39303
2019-07-08-22:01:56,43.729,95.335,74.7579,69.0,53.29389
2019-07-08-22:01:57,43.729,95.335,74.9914,69.0,54.46875
2019-07-08-22:01:58,43.729,95.0258,74.8087,72.0,55.58173
2019-07-08-22:01:59,43.729,95.1545,74.5233,72.0,56.70367
2019-07-08-22:02:00,43.729,95.0442,74.7717,72.0,57.94097
2019-07-08-22:02:01,43.729,95.1573,74.5453,72.0,59.25447
2019-07-08-22:02:02,43.729,95.1573,74.9146,72.0,60.56636
2019-07-08-22:02:03,43.729,94.9897,75.0665,72.0,61.85327
2019-07-08-22:02:04,43.729,95.2787,74.7849,72.0,63.01841
2019-07-08-22:02:05,43.729,95.168,74.626,72.0,64.12696
2019-07-08-22:02:06,43.729,95.28,74.7996,72.0,65.37823
2019-07-08-22:02:07,43.729,95.1102,74.9366,72.0,66.45239
2019-07-08-22:02:08,43.729,94.9657,75.0634,72.0,67.24102
2019-07-08-22:02:09,43.729,94.9657,75.0634,72.0,68.16774
2019-07-08-22:02:10,43.729,95.2245,75.0634,72.0,68.99225
2019-07-08-22:02:11,43.729,95.1239,74.8193,72.0,69.68933
2019-07-08-22:02:12,41.729,94.7572,74.8193,72.0,70.19846
2019-07-08-22:02:13,41.729,95.1672,74.8193,72.0,70.65493
2019-07-08-22:02:14,41.729,95.1672,74.7099,72.0,70.84986
2019-07-08-22:02:15,41.729,95.0338,74.8582,73.0,71.02535
2019-07-08-22:02:16,41.729,95.1353,74.75,73.0,71.20516
2019-07-08-22:02:17,41.729,94.9699,74.967,73.0,71.5387
2019-07-08-22:02:18,41.729,95.1943,74.967,74.0,71.72035
2019-07-08-22:02:19,41.729,94.9799,74.5768,74.0,71.90376
2019-07-08-22:02:20,41.729,95.2541,74.7707,75.0,72.18109
2019-07-08-22:02:21,41.729,95.4527,74.7707,75.0,72.54677
2019-07-08-22:02:22,41.729,95.0349,74.7707,76.0,73.00631
2019-07-08-22:02:23,41.729,95.2052,74.7707,76.0,73.37341
2019-07-08-22:02:24,41.729,95.2052,74.7707,77.0,73.89343
2019-07-08-22:02:25,41.729,95.2052,74.9065,77.0,74.40887
2019-07-08-22:02:26,41.729,95.3338,74.6951,77.0,74.91449
2019-07-08-22:02:27,41.729,95.2095,75.0171,78.0,75.28172
2019-07-08-22:02:28,41.729,95.3339,74.7515,78.0,75.65501
2019-07-08-22:02:29,41.729,94.9936,74.7515,79.0,76.114
2019-07-08-22:02:30,41.729,95.1911,74.7515,79.0,76.48294
2019-07-08-22:02:31,41.729,95.0213,74.8535,80.0,76.84753
2019-07-08-22:02:32,39.729,95.2693,75.01,80.0,77.21537
2019-07-08-22:02:33,39.729,95.1605,74.7208,80.0,77.65472
2019-07-08-22:02:34,39.729,94.9909,75.058,80.0,78.20951
2019-07-08-22:02:35,39.729,95.2018,74.8669,80.0,78.57969
2019-07-08-22:02:36,39.729,95.0459,74.8669,80.0,78.90829
2019-07-08-22:02:37,39.729,95.15,74.7057,80.0,79.09547
2019-07-08-22:02:38,39.729,95.0199,74.8516,80.0,79.23771
2019-07-08-22:02:39,39.729,95.0199,74.8516,80.0,79.23771
2019-07-08-22:02:40,39.729,95.0199,74.8516,80.0,79.23771
2019-07-08-22:02:41,39.729,95.0199,74.8516,80.0,79.23771
2019-07-08-22:02:42,39.729,95.0199,74.8516,80.0,79.23771
2019-07-08-22:02:43,39.729,95.0199,74.8516,80.0,79.23771
2019-07-08-22:02:44,39.729,95.0199,74.9916,80.0,79.23771
2019-07-08-22:02:45,39.729,95.0199,74.7774,80.0,79.23771
2019-07-08-22:02:46,39.729,95.2249,74.7774,80.0,79.23771
2019-07-08-22:02:47,39.729,94.9869,74.7774,80.0,79.23771
2019-07-08-22:02:48,39.729,94.9869,74.9427,80.0,79.23771
2019-07-08-22:02:49,39.729,94.9869,75.0826,80.0,79.23771
2019-07-08-22:02:50,39.729,95.3407,74.9702,80.0,79.23771
2019-07-08-22:02:51,39.729,94.9853,75.0718,80.0,79.23771
2019-07-08-22:02:52,37.729,94.9853,74.891,80.0,79.23771
2019-07-08-22:02:53,37.729,95.0872,74.891,80.0,79.23771
2019-07-08-22:02:54,37.729,95.0872,75.0212,80.0,79.23771
2019-07-08-22:02:55,37.729,95.1944,74.7534,80.0,79.23771
2019-07-08-22:02:56,37.729,94.9466,74.7534,80.0,79.23771
2019-07-08-22:02:57,37.729,94.9466,74.7534,80.0,79.23771
2019-07-08-22:02:58,37.729,95.2544,74.7534,80.0,79.23771
2019-07-08-22:02:59,37.729,95.0276,74.6121,80.0,79.23771
2019-07-08-22:03:00,37.729,95.0276,74.7417,80.0,79.23771
2019-07-08-22:03:01,37.729,95.0276,74.7417,80.0,79.23771
2019-07-08-22:03:02,37.729,95.1626,74.9976,80.0,79.23771
2019-07-08-22:03:03,37.729,94.9656,74.7812,80.0,79.23771
2019-07-08-22:03:04,37.729,94.9656,74.6765,80.0,79.23771
2019-07-08-22:03:05,37.729,94.9656,74.7904,80.0,79.23771
2019-07-08-22:03:06,37.729,94.9656,74.7904,80.0,79.23771
2019-07-08-22:03:07,37.729,94.9656,74.9004,80.0,79.23771
2019-07-08-22:03:08,37.729,94.9656,74.7338,80.0,79.23771
2019-07-08-22:03:09,37.729,94.9656,74.8546,80.0,79.23771
2019-07-08-22:03:10,37.729,95.1092,74.741,80.0,79.23771
2019-07-08-22:03:11,37.729,94.9604,74.9052,80.0,79.23771
2019-07-08-22:03:12,35.729,94.9604,74.7971,80.0,79.23771
2019-07-08-22:03:13,35.729,94.9604,74.7971,80.0,79.23771
2019-07-08-22:03:14,35.729,94.9604,74.7971,80.0,79.23771
2019-07-08-22:03:15,35.729,95.0712,74.9318,80.0,79.23771
2019-07-08-22:03:16,35.729,94.9103,74.9318,80.0,79.23771
2019-07-08-22:03:17,35.729,95.0759,74.774,80.0,79.23771
2019-07-08-22:03:18,35.729,94.9703,74.774,80.0,79.23771
2019-07-08-22:03:19,35.729,94.9703,74.9608,80.0,79.23771
2019-07-08-22:03:20,35.729,94.9703,74.7426,80.0,79.23771
2019-07-08-22:03:21,35.729,94.7239,74.9809,80.0,79.23771
2019-07-08-22:03:22,35.729,94.7239,74.7935,80.0,79.23771
2019-07-08-22:03:23,35.729,94.9545,74.9681,80.0,79.23771
2019-07-08-22:03:24,35.729,94.9545,74.9681,80.0,79.23771
2019-07-08-22:03:25,35.729,94.9545,74.7809,80.0,79.23771
2019-07-08-22:03:26,35.729,95.0611,75.0258,80.0,79.23771
2019-07-08-22:03:27,35.729,95.0611,75.0258,80.0,79.23771
2019-07-08-22:03:28,35.729,94.7466,74.8353,80.0,79.23771
2019-07-08-22:03:29,35.729,94.8824,74.723,80.0,79.23771
2019-07-08-22:03:30,35.729,94.8824,74.723,80.0,79.23771
2019-07-08-22:03:31,35.729,94.8824,74.723,80.0,79.23771
2019-07-08-22:03:32,34,95.1742,74.723,80.0,79.23771
2019-07-08-22:03:33,34,94.8619,74.723,80.0,79.23771
2019-07-08-22:03:34,34,95.1735,74.9507,80.0,79.23771
2019-07-08-22:03:35,34,94.9083,74.7131,80.0,79.23771
2019-07-08-22:03:36,34,94.9083,74.8133,80.0,79.23771
2019-07-08-22:03:37,34,95.1623,74.9674,80.0,79.23771
2019-07-08-22:03:38,34,94.7008,74.9674,80.0,79.23771
2019-07-08-22:03:39,34,95.1558,74.6534,80.0,79.23771
2019-07-08-22:03:40,34,94.9806,74.6534,80.0,79.23771
2019-07-08-22:03:41,34,95.1345,74.6534,80.0,79.23771
2019-07-08-22:03:42,34,94.8873,74.6534,80.0,79.23771
2019-07-08-22:03:43,34,94.8873,74.7739,80.0,79.23771
2019-07-08-22:03:44,34,95.1052,74.7739,80.0,79.23771
2019-07-08-22:03:45,34,94.9903,74.7739,80.0,79.23771
2019-07-08-22:03:46,34,95.1029,74.7739,80.0,79.23771
2019-07-08-22:03:47,34,94.965,74.7739,80.0,79.23771
2019-07-08-22:03:48,34,94.8555,75.0596,80.0,79.23771
2019-07-08-22:03:49,34,95.0381,75.0596,80.0,79.23771
2019-07-08-22:03:50,34,95.0381,74.8838,80.0,79.23771
2019-07-08-22:03:51,34,95.0381,74.8838,80.0,79.23771
2019-07-08-22:03:52,34,94.8994,74.7154,80.0,79.23771
2019-07-08-22:03:53,34,94.7015,75.0382,80.0,79.23771
2019-07-08-22:03:54,34,94.7015,74.7092,80.0,79.23771
2019-07-08-22:03:55,34,94.9312,74.7092,80.0,79.23771
2019-07-08-22:03:56,34,94.9312,74.7092,80.0,79.23771
2019-07-08-22:03:57,34,94.9312,74.8919,80.0,79.23771
2019-07-08-22:03:58,34,94.9312,74.8919,80.0,79.23771
2019-07-08-22:03:59,34,94.7185,74.6312,80.0,79.23771
2019-07-08-22:04:00,34,94.7185,74.8311,80.0,79.23771
2019-07-08-22:04:01,34,94.8936,74.8311,80.0,79.23771
2019-07-08-22:04:02,34,94.8936,74.8311,80.0,79.23771
2019-07-08-22:04:03,34,94.7349,74.8311,80.0,79.23771
2019-07-08-22:04:04,34,94.8882,74.69,80.0,79.23771
2019-07-08-22:04:05,34,94.8882,74.69,80.0,79.23771
2019-07-08-22:04:06,34,94.6649,74.69,80.0,79.23771
2019-07-08-22:04:07,34,94.8922,74.69,80.0,79.23771
2019-07-08-22:04:08,34,94.8922,74.69,80.0,79.23771
2019-07-08-22:04:09,34,94.8922,74.69,80.0,79.23771
2019-07-08-22:04:10,34,94.597,74.69,80.0,79.23771
2019-07-08-22:04:11,34,94.9414,74.5207,80.0,79.23771
2019-07-08-22:04:12,34,94.9414,74.6795,80.0,79.23771
2019-07-08-22:04:13,34,94.6328,74.6795,80.0,79.23771
2019-07-08-22:04:14,34,94.966,74.6795,80.0,79.23771
2019-07-08-22:04:15,34,94.966,74.6795,80.0,79.23771
2019-07-08-22:04:16,34,94.966,74.6795,80.0,79.23771
2019-07-08-22:04:17,34,94.966,74.6795,80.0,79.23771
2019-07-08-22:04:18,34,94.8608,74.8404,80.0,79.23771
2019-07-08-22:04:19,34,94.5878,74.6942,80.0,79.23771
2019-07-08-22:04:20,34,94.8402,74.5519,80.0,79.23771
2019-07-08-22:04:21,34,94.9497,74.6625,80.0,79.23771
2019-07-08-22:04:22,34,94.6846,74.6625,80.0,79.23771
2019-07-08-22:04:23,34,94.6846,74.6625,80.0,79.23771
2019-07-08-22:04:24,34,94.6846,74.6625,80.0,79.23771
2019-07-08-22:04:25,34,94.8759,74.8282,80.0,79.23771
2019-07-08-22:04:26,34,94.7622,74.6593,80.0,79.23771
2019-07-08-22:04:27,34,94.7622,74.6593,80.0,79.23771
2019-07-08-22:04:28,34,94.7622,74.6593,80.0,79.23771
2019-07-08-22:04:29,34,94.7622,74.6593,80.0,79.23771
2019-07-08-22:04:30,34,94.7622,74.7609,80.0,79.23771
2019-07-08-22:04:31,34,94.7622,74.7609,80.0,79.23771
2019-07-08-22:04:32,34,94.7622,74.6377,80.0,79.23771
2019-07-08-22:04:33,34,94.7622,74.6377,80.0,79.23771
2019-07-08-22:04:34,34,94.7622,74.6377,80.0,79.23771
2019-07-08-22:04:35,34,94.7622,74.6377,80.0,79.23771
2019-07-08-22:04:36,34,94.9798,74.6377,80.0,79.23771
2019-07-08-22:04:37,34,94.6178,74.7492,80.0,79.23771
2019-07-08-22:04:38,34,94.7531,74.5126,80.0,79.23771
2019-07-08-22:04:39,34,94.5515,74.647,80.0,79.23771
2019-07-08-22:04:40,34,94.8292,74.647,80.0,79.23771
2019-07-08-22:04:41,34,94.8292,74.4345,80.0,79.23771
2019-07-08-22:04:42,34,94.8292,74.85,80.0,79.23771
2019-07-08-22:04:43,34,95.0178,74.6544,80.0,79.23771
2019-07-08-22:04:44,34,94.6013,74.8357,80.0,79.23771
2019-07-08-22:04:45,34,94.7708,74.6462,80.0,79.23771
2019-07-08-22:04:46,34,94.6127,74.48,80.0,79.23771
2019-07-08-22:04:47,34,94.6127,74.5971,80.0,79.23771
2019-07-08-22:04:48,34,94.7555,74.5971,80.0,79.23771
2019-07-08-22:04:49,34,94.8836,74.5971,80.0,79.23771
2019-07-08-22:04:50,34,94.7462,74.5971,80.0,79.23771
2019-07-08-22:04:51,34,94.5798,74.899,80.0,79.23771
2019-07-08-22:04:52,34,94.5798,74.7686,80.0,79.23771
2019-07-08-22:04:53,34,94.7818,74.6559,80.0,79.23771
2019-07-08-22:04:54,34,94.7818,74.4935,80.0,79.23771
2019-07-08-22:04:55,34,94.6693,74.6549,80.0,79.23771
2019-07-08-22:04:56,34,94.6693,74.509,80.0,79.23771
2019-07-08-22:04:57,34,94.6693,74.509,80.0,79.23771
2019-07-08-22:04:58,34,94.8749,74.8497,80.0,79.23771
2019-07-08-22:04:59,34,94.5599,74.8497,80.0,79.23771
2019-07-08-22:05:00,34,94.5599,74.6885,80.0,79.23771
2019-07-08-22:05:01,34,94.8025,74.5783,80.0,79.23771
2019-07-08-22:05:02,34,94.6203,74.7061,80.0,79.23771
2019-07-08-22:05:03,34,94.7294,74.7061,80.0,79.23771
2019-07-08-22:05:04,34,94.5056,74.7061,80.0,79.23771
2019-07-08-22:05:05,34,94.7833,74.5758,80.0,79.23771
2019-07-08-22:05:06,34,94.6112,74.5758,80.0,79.23771
2019-07-08-22:05:07,34,94.6112,74.8266,80.0,79.23771
2019-07-08-22:05:08,34,94.8178,74.6253,80.0,79.23771
2019-07-08-22:05:09,34,94.6525,74.6253,80.0,79.23771
2019-07-08-22:05:10,34,94.8164,74.4359,80.0,79.23771
2019-07-08-22:05:11,34,94.5089,74.8625,80.0,79.23771
2019-07-08-22:05:12,34,94.5089,74.6968,80.0,79.23771
2019-07-08-22:05:13,34,94.6426,74.5783,80.0,79.23771
2019-07-08-22:05:14,34,94.7909,74.5783,80.0,79.23771
2019-07-08-22:05:15,34,94.668,74.5783,80.0,79.23771
2019-07-08-22:05:16,34,94.5137,74.8012,80.0,79.23771
2019-07-08-22:05:17,34,94.5137,74.8012,80.0,79.23771
2019-07-08-22:05:18,34,94.5137,74.8012,80.0,79.23771
2019-07-08-22:05:19,34,94.5137,74.6373,80.0,79.23771
2019-07-08-22:05:20,34,94.5137,74.5103,80.0,79.23771
2019-07-08-22:05:21,34,94.5137,74.5103,80.0,79.23771
2019-07-08-22:05:22,34,94.5137,74.5103,80.0,79.23771
2019-07-08-22:05:23,34,94.5137,74.5103,80.0,79.23771
2019-07-08-22:05:24,34,94.7968,74.5103,80.0,79.23771
2019-07-08-22:05:25,34,94.7968,74.6189,80.0,79.23771
2019-07-08-22:05:26,34,94.6545,74.6189,80.0,79.23771
2019-07-08-22:05:27,34,94.5062,74.6189,80.0,79.23771
2019-07-08-22:05:28,34,94.5062,74.6189,80.0,79.23771
2019-07-08-22:05:29,34,94.5062,74.7378,80.0,79.23771
2019-07-08-22:05:30,34,94.6247,74.6129,80.0,79.23771
2019-07-08-22:05:31,34,94.6247,74.3676,80.0,79.23771
2019-07-08-22:05:32,34,94.7896,74.5179,80.0,79.23771
2019-07-08-22:05:33,34,94.4957,74.5179,80.0,79.23771
2019-07-08-22:05:34,34,94.4957,74.5179,80.0,79.23771
2019-07-08-22:05:35,34,94.6662,74.6529,80.0,79.23771
2019-07-08-22:05:36,34,94.7937,74.6529,80.0,79.23771
2019-07-08-22:05:37,34,94.7937,74.3818,80.0,79.23771
2019-07-08-22:05:38,34,94.5509,74.3818,80.0,79.23771
2019-07-08-22:05:39,34,94.5509,74.5259,80.0,79.23771
2019-07-08-22:05:40,34,94.7324,74.5259,80.0,79.23771
2019-07-08-22:05:41,34,94.5133,74.7415,80.0,79.23771
2019-07-08-22:05:42,34,94.7067,74.5697,80.0,79.23771
2019-07-08-22:05:43,34,94.5402,74.5697,80.0,79.23771
2019-07-08-22:05:44,34,94.736,74.6827,80.0,79.23771
2019-07-08-22:05:45,34,94.736,74.4072,80.0,79.23771
2019-07-08-22:05:46,34,94.6056,74.5587,80.0,79.23771
2019-07-08-22:05:47,34,94.7943,74.5587,80.0,79.23771
2019-07-08-22:05:48,34,94.5401,74.5587,80.0,79.23771
2019-07-08-22:05:49,34,94.7451,74.5587,80.0,79.23771
2019-07-08-22:05:50,34,94.5201,74.4409,80.0,79.23771
2019-07-08-22:05:51,34,94.5201,74.7396,80.0,79.23771
2019-07-08-22:05:52,34,94.7773,74.3741,80.0,79.23771
2019-07-08-22:05:53,34,94.5187,74.7657,80.0,79.23771
2019-07-08-22:05:54,34,94.712,74.4326,80.0,79.23771
2019-07-08-22:05:55,34,94.712,74.6086,80.0,79.23771
2019-07-08-22:05:56,34,94.5109,74.8383,80.0,79.23771
2019-07-08-22:05:57,34,94.7419,74.6504,80.0,79.23771
2019-07-08-22:05:58,34,94.7419,74.6504,80.0,79.23771
2019-07-08-22:05:59,34,94.7419,74.4312,80.0,79.23771
2019-07-08-22:06:00,34,94.5163,74.4312,80.0,79.23771
2019-07-08-22:06:01,34,94.8895,74.6255,80.0,79.23771
2019-07-08-22:06:02,34,94.544,74.3614,80.0,79.23771
2019-07-08-22:06:03,34,94.544,74.7272,80.0,79.23771
2019-07-08-22:06:04,34,94.544,74.4329,80.0,79.23771
2019-07-08-22:06:05,34,94.544,74.1848,80.0,79.23771
2019-07-08-22:06:06,34,94.544,74.4921,80.0,79.23771
2019-07-08-22:06:07,34,94.7421,74.4921,80.0,79.23771
2019-07-08-22:06:08,34,94.5011,74.7076,80.0,79.23771
2019-07-08-22:06:09,34,94.5011,74.4158,80.0,79.23771
2019-07-08-22:06:10,34,94.5011,74.4158,80.0,79.23771
2019-07-08-22:06:11,34,94.5011,74.5314,80.0,79.23771
2019-07-08-22:06:12,34,94.6106,74.3493,80.0,79.23771
2019-07-08-22:06:13,34,94.4819,74.6155,80.0,79.23771
2019-07-08-22:06:14,34,94.5994,74.3327,80.0,79.23771
2019-07-08-22:06:15,34,94.5994,74.3327,80.0,79.23771
2019-07-08-22:06:16,34,94.4696,74.4863,80.0,79.23771
2019-07-08-22:06:17,34,94.6156,74.4863,80.0,79.23771
2019-07-08-22:06:18,34,94.6156,74.4863,80.0,79.23771
2019-07-08-22:06:19,34,94.6156,74.3593,80.0,79.23771
2019-07-08-22:06:20,34,94.6156,74.3593,80.0,79.23771
2019-07-08-22:06:21,34,94.4644,74.5161,80.0,79.23771
2019-07-08-22:06:22,34,94.5888,74.5161,80.0,79.23771
2019-07-08-22:06:23,34,94.5888,74.3361,80.0,79.23771
2019-07-08-22:06:24,34,94.5888,74.3361,80.0,79.23771
2019-07-08-22:06:25,34,94.5888,74.5745,80.0,79.23771
2019-07-08-22:06:26,34,94.5888,74.5745,80.0,79.23771
2019-07-08-22:06:27,34,94.5888,74.3376,80.0,79.23771
2019-07-08-22:06:28,34,94.17,74.6658,80.0,79.23771
2019-07-08-22:06:29,34,94.5689,74.386,80.0,79.23771
2019-07-08-22:06:30,34,94.4437,74.386,80.0,79.23771
2019-07-08-22:06:31,34,94.4437,74.386,80.0,79.23771
2019-07-08-22:06:32,34,94.4437,74.386,80.0,79.23771
2019-07-08-22:06:33,34,94.7064,74.386,80.0,79.23771
2019-07-08-22:06:34,34,94.7064,74.386,80.0,79.23771
2019-07-08-22:06:35,34,94.4983,74.386,80.0,79.23771
2019-07-08-22:06:36,34,94.4983,74.511,80.0,79.23771
2019-07-08-22:06:37,34,94.4983,74.511,80.0,79.23771
2019-07-08-22:06:38,34,94.7003,74.511,80.0,79.23771
2019-07-08-22:06:39,34,94.5087,74.372,80.0,79.23771
2019-07-08-22:06:40,34,94.5087,74.4744,80.0,79.23771
2019-07-08-22:06:41,34,94.3738,74.3568,80.0,79.23771
2019-07-08-22:06:42,34,94.3738,74.5685,80.0,79.23771
2019-07-08-22:06:43,34,94.5048,74.3459,80.0,79.23771
2019-07-08-22:06:44,34,94.5048,74.5561,80.0,79.23771
2019-07-08-22:06:45,34,94.5048,74.4505,80.0,79.23771
2019-07-08-22:06:46,34,94.648,74.4505,80.0,79.23771
2019-07-08-22:06:47,34,94.4803,74.4505,80.0,79.23771
2019-07-08-22:06:48,34,94.4803,74.4505,80.0,79.23771
2019-07-08-22:06:49,34,94.3323,74.4505,80.0,79.23771
2019-07-08-22:06:50,34,94.5048,74.4505,80.0,79.23771
2019-07-08-22:06:51,34,94.6509,74.3267,80.0,79.23771
2019-07-08-22:06:52,34,94.515,74.4369,80.0,79.23771
2019-07-08-22:06:53,34,94.3545,74.2687,80.0,79.23771
2019-07-08-22:06:54,34,94.4736,74.2687,80.0,79.23771
2019-07-08-22:06:55,34,94.2681,74.5301,80.0,79.23771
2019-07-08-22:06:56,34,94.7336,74.1384,80.0,79.23771
2019-07-08-22:06:57,34,94.4668,74.3477,80.0,79.23771
2019-07-08-22:06:58,34,94.8818,74.3477,80.0,79.23771
2019-07-08-22:06:59,34,94.3222,74.5465,80.0,79.23771
2019-07-08-22:07:00,34,94.4229,74.5465,80.0,79.23771
2019-07-08-22:07:01,34,94.7099,74.322,80.0,79.23771
2019-07-08-22:07:02,34,94.4959,74.5182,80.0,79.23771
2019-07-08-22:07:03,34,94.6919,74.5182,80.0,79.23771
2019-07-08-22:07:04,34,94.2981,74.3616,80.0,79.23771
2019-07-08-22:07:05,34,94.6087,74.3616,80.0,79.23771
2019-07-08-22:07:06,34,94.3775,74.3616,80.0,79.23771
2019-07-08-22:07:07,34,94.16,74.4893,80.0,79.23771
2019-07-08-22:07:08,34,94.6434,74.4893,80.0,79.23771
2019-07-08-22:07:09,34,94.4505,74.3296,80.0,79.23771
2019-07-08-22:07:10,34,94.638,74.445,80.0,79.23771
2019-07-08-22:07:11,34,94.638,74.445,80.0,79.23771
2019-07-08-22:07:12,34,94.3854,74.445,80.0,79.23771
2019-07-08-22:07:13,34,94.2469,74.445,80.0,79.23771
2019-07-08-22:07:14,34,94.476,74.3342,80.0,79.23771
2019-07-08-22:07:15,34,94.476,74.3342,80.0,79.23771
2019-07-08-22:07:16,34,94.5834,74.3342,80.0,79.23771
2019-07-08-22:07:17,34,94.4785,74.3342,80.0,79.23771
2019-07-08-22:07:18,34,94.4785,74.1578,80.0,79.23771
2019-07-08-22:07:19,34,94.4785,74.5371,80.0,79.37814
2019-07-08-22:07:20,34,94.4785,74.4229,80.0,79.37814
2019-07-08-22:07:21,34,94.4785,74.32,80.0,79.37814
2019-07-08-22:07:22,34,94.2102,74.32,80.0,79.37814
2019-07-08-22:07:23,34,94.6018,74.32,80.0,79.37814
2019-07-08-22:07:24,34,94.4214,74.4815,80.0,79.37814
2019-07-08-22:07:25,34,94.1514,74.4815,80.0,79.37814
2019-07-08-22:07:26,34,94.5816,74.2836,80.0,79.37814
2019-07-08-22:07:27,34,94.2516,74.2836,80.0,79.37814
2019-07-08-22:07:28,34,94.5005,74.2836,80.0,79.37814
2019-07-08-22:07:29,34,94.5005,74.2836,80.0,79.37814
2019-07-08-22:07:30,34,94.5005,74.4067,80.0,79.37814
2019-07-08-22:07:31,34,94.1965,74.4067,80.0,79.37814
2019-07-08-22:07:32,34,94.3505,74.1922,80.0,79.37814
2019-07-08-22:07:33,34,94.3505,74.1922,80.0,79.37814
2019-07-08-22:07:34,34,94.3505,74.4977,80.0,79.37814
2019-07-08-22:07:35,34,94.7038,74.3805,80.0,79.37814
2019-07-08-22:07:36,34,94.4971,74.263,80.0,79.37814
2019-07-08-22:07:37,34,94.4971,74.263,80.0,79.37814
2019-07-08-22:07:38,34,94.4971,74.263,80.0,79.37814
2019-07-08-22:07:39,34,94.2021,74.263,80.0,79.37814
2019-07-08-22:07:40,34,94.4294,74.263,80.0,79.37814
2019-07-08-22:07:41,34,94.1905,74.263,80.0,79.37814
2019-07-08-22:07:42,34,94.4159,74.4164,80.0,79.37814
2019-07-08-22:07:43,34,94.4159,74.4164,80.0,79.37814
2019-07-08-22:07:44,34,94.1193,74.4164,80.0,79.37814
2019-07-08-22:07:45,34,94.4254,74.2171,80.0,79.37814
2019-07-08-22:07:46,34,94.4254,74.2171,80.0,79.37814
2019-07-08-22:07:47,34,94.4254,74.2171,80.0,79.37814
2019-07-08-22:07:48,34,94.1221,74.2171,80.0,79.37814
2019-07-08-22:07:49,34,94.1221,74.2171,80.0,79.37814
2019-07-08-22:07:50,34,94.3049,74.3243,80.0,79.37814
