Date,CPID:CM02:3001:JT:CV_VALUE,CLL:CM02:2301:DS:LVL,CLL:CM02:2601:US:LVL,ACCL:L1B:0260:GACT,CPT:CM02:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-07-18-22:31:50,49.4,94.0358,74.5344,15.9949,32.838,48.0,48.90462
2019-07-18-22:31:51,49.4,94.3922,74.2977,15.9949,32.838,48.0,48.90462
2019-07-18-22:31:52,49.4,94.1814,74.5311,15.9949,32.838,48.0,48.90462
2019-07-18-22:31:53,49.4,94.4331,74.2002,15.9949,32.838,48.0,48.90462
2019-07-18-22:31:54,49.4,94.2583,74.2002,15.9949,32.838,48.0,48.90462
2019-07-18-22:31:55,49.4,94.3801,74.0767,15.9949,32.838,48.0,48.90462
2019-07-18-22:31:56,49.4,94.239,74.0767,15.9949,32.838,48.0,48.90462
2019-07-18-22:31:57,49.4,94.4429,74.479,15.9949,32.838,48.0,48.90462
2019-07-18-22:31:58,49.4,94.1395,74.2923,15.9949,32.838,48.0,48.90462
2019-07-18-22:31:59,49.4,94.2757,74.497,16.0056,32.838,48.0,48.90462
2019-07-18-22:32:00,49.4,94.39,74.3204,16.0056,32.838,48.0,48.90462
2019-07-18-22:32:01,49.4,94.39,74.1187,15.9952,32.838,48.0,48.90462
2019-07-18-22:32:02,49.4,94.0684,74.3882,15.9952,32.838,48.0,48.90462
2019-07-18-22:32:03,49.4,94.0684,74.3882,15.9952,32.838,48.0,48.90462
2019-07-18-22:32:04,49.4,94.0684,74.1796,15.9952,32.838,48.0,48.90462
2019-07-18-22:32:05,49.4,94.0684,74.3935,15.9952,32.838,48.0,48.90462
2019-07-18-22:32:06,49.4,94.6614,74.2447,15.9952,32.838,48.0,48.90462
2019-07-18-22:32:07,49.4,94.0763,74.4202,15.9952,32.838,48.0,48.90462
2019-07-18-22:32:08,49.4,94.5713,74.1311,16.007,32.838,48.0,48.90462
2019-07-18-22:32:09,49.4,94.0944,74.4672,16.007,32.838,48.0,48.90462
2019-07-18-22:32:10,49.4,94.4712,74.1229,15.9959,32.838,48.0,48.90462
2019-07-18-22:32:11,49.4,94.2202,74.3496,15.9959,32.838,48.0,48.90462
2019-07-18-22:32:12,49.4,94.2202,74.2207,15.9959,32.838,48.0,48.90462
2019-07-18-22:32:13,49.4,94.2202,74.2207,15.9959,32.838,48.0,48.90462
2019-07-18-22:32:14,49.4,94.2202,74.3266,15.9959,32.838,48.0,48.90462
2019-07-18-22:32:15,49.4,94.0578,74.3266,16.0068,32.838,48.0,48.90462
2019-07-18-22:32:16,49.4,94.2588,74.3266,16.0068,32.838,48.0,48.90462
2019-07-18-22:32:17,49.4,94.2588,74.3266,16.0068,32.838,48.0,48.90462
2019-07-18-22:32:18,49.4,94.438,74.3266,16.0068,32.838,48.0,48.90462
2019-07-18-22:32:19,49.4,94.1765,74.0677,16.0068,32.838,48.0,48.90462
2019-07-18-22:32:20,49.4,94.1765,74.4554,16.0068,32.838,48.0,48.90462
2019-07-18-22:32:21,49.4,94.1765,74.1147,16.0068,32.838,48.0,48.90462
2019-07-18-22:32:22,49.4,94.1765,74.3817,16.0068,32.838,48.0,48.90462
2019-07-18-22:32:23,49.4,94.3586,74.0742,15.9958,32.838,48.0,48.90462
2019-07-18-22:32:24,49.4,94.1502,74.3529,16.0059,32.838,48.0,48.90462
2019-07-18-22:32:25,49.4,94.1502,74.3529,16.0059,32.838,48.0,48.90462
2019-07-18-22:32:26,49.4,94.1502,74.3529,16.0059,32.838,48.0,48.90462
2019-07-18-22:32:27,49.4,94.2868,74.3529,16.0059,32.838,48.0,48.90462
2019-07-18-22:32:28,49.4,94.0432,74.3529,16.0059,32.838,48.0,48.90462
2019-07-18-22:32:29,49.4,94.5571,74.0656,15.9924,32.838,48.0,48.90462
2019-07-18-22:32:30,49.4,94.0898,74.2413,15.9924,32.838,48.0,48.90462
2019-07-18-22:32:31,49.4,94.2536,74.0698,15.9924,32.838,48.0,48.90462
2019-07-18-22:32:32,49.4,94.0626,74.1753,15.9924,32.838,48.0,48.90462
2019-07-18-22:32:33,49.4,94.0626,74.3379,15.9924,32.838,48.0,48.90462
2019-07-18-22:32:34,49.4,94.0626,74.3379,15.9924,32.838,48.0,48.90462
2019-07-18-22:32:35,49.4,94.0626,74.3379,15.9924,32.838,48.0,48.90462
2019-07-18-22:32:36,49.4,94.0626,74.089,15.9924,32.838,48.0,48.90462
2019-07-18-22:32:37,49.4,94.2772,74.3563,16.0054,32.838,48.0,48.90462
2019-07-18-22:32:38,49.4,94.1434,74.0721,16.0054,32.838,48.0,48.90462
2019-07-18-22:32:39,49.4,94.1434,74.6031,16.0054,32.838,48.0,48.90462
2019-07-18-22:32:40,49.4,94.2686,74.1646,16.0054,32.838,48.0,48.90462
2019-07-18-22:32:41,49.4,94.1583,74.3461,16.0054,32.838,48.0,48.90462
2019-07-18-22:32:42,49.4,94.3644,74.1754,16.0054,32.838,48.0,48.90462
2019-07-18-22:32:43,49.4,94.1112,74.3694,16.0054,32.838,48.0,48.90462
2019-07-18-22:32:44,49.4,94.37,74.3694,16.0054,32.838,48.0,48.90462
2019-07-18-22:32:45,49.4,94.061,74.5371,16.0054,32.838,48.0,48.90462
2019-07-18-22:32:46,49.4,94.4026,74.3796,16.0054,32.838,48.0,48.90462
2019-07-18-22:32:47,49.4,94.0452,74.3796,16.0054,32.838,48.0,48.90462
2019-07-18-22:32:48,49.4,94.2861,74.1358,16.0054,32.838,48.0,48.90462
2019-07-18-22:32:49,49.4,94.064,74.5303,15.9944,32.838,48.0,48.90462
2019-07-18-22:32:50,49.4,94.2093,74.2932,15.9944,32.838,48.0,48.90462
2019-07-18-22:32:51,49.4,94.0662,74.2932,16.0047,32.838,48.0,48.90462
2019-07-18-22:32:52,49.4,94.3985,74.0159,16.0047,32.838,48.0,48.90462
2019-07-18-22:32:53,49.4,94.3985,74.0159,16.0047,32.838,48.0,48.90462
2019-07-18-22:32:54,49.4,94.1729,74.4327,16.0047,32.838,48.0,48.90462
2019-07-18-22:32:55,49.4,94.1729,74.2832,16.0047,32.838,48.0,48.90462
2019-07-18-22:32:56,49.4,94.1729,74.5047,16.0047,32.838,48.0,48.90462
2019-07-18-22:32:57,49.4,94.2889,74.0186,16.0047,32.838,48.0,48.90462
2019-07-18-22:32:58,49.4,94.2889,74.311,16.0047,32.838,48.0,48.90462
2019-07-18-22:32:59,49.4,94.0228,74.0068,15.9935,32.838,48.0,48.90462
2019-07-18-22:33:00,49.4,94.2296,74.2973,15.9935,32.838,48.0,48.90462
2019-07-18-22:33:01,49.4,94.2296,74.4001,15.9935,32.838,48.0,48.90462
2019-07-18-22:33:02,49.4,94.0324,74.4001,15.9935,32.838,48.0,48.90462
2019-07-18-22:33:03,49.4,94.0324,74.2068,16.0036,32.838,48.0,48.90462
2019-07-18-22:33:04,49.4,94.0324,74.3639,16.0036,32.838,48.0,48.90462
2019-07-18-22:33:05,49.4,94.3773,74.0353,16.0036,32.838,48.0,48.90462
2019-07-18-22:33:06,49.4,94.043,74.636,15.9899,32.838,48.0,48.90462
2019-07-18-22:33:07,49.4,94.3528,74.1742,15.9899,32.838,48.0,48.90462
2019-07-18-22:33:08,49.4,94.1831,74.4348,15.9899,32.838,48.0,48.90462
2019-07-18-22:33:09,49.4,94.4363,74.2619,15.9899,32.838,48.0,48.90462
2019-07-18-22:33:10,49.4,94.2489,74.2619,15.9899,32.838,48.0,48.90462
2019-07-18-22:33:11,49.4,94.2489,74.2619,15.9899,32.838,48.0,48.90462
2019-07-18-22:33:12,49.4,94.2489,74.2619,15.9899,32.838,48.0,48.90462
2019-07-18-22:33:13,49.4,94.3526,74.152,15.9899,32.838,48.0,48.90462
2019-07-18-22:33:14,49.4,94.0286,74.3371,15.9899,32.838,48.0,48.90462
2019-07-18-22:33:15,49.4,94.3728,74.2312,16.0001,32.838,48.0,48.90462
2019-07-18-22:33:16,49.4,94.0599,74.2312,15.9774,32.838,48.0,48.90462
2019-07-18-22:33:17,49.4,94.2751,74.2312,15.9774,32.838,48.0,48.90462
2019-07-18-22:33:18,49.4,93.9601,74.2312,15.9774,32.838,48.0,48.90462
2019-07-18-22:33:19,49.4,94.0966,74.396,15.9774,32.838,48.0,48.90462
2019-07-18-22:33:20,49.4,94.3002,74.0354,15.9925,32.838,48.0,48.90462
2019-07-18-22:33:21,49.4,94.0803,74.4271,15.9925,32.838,48.0,48.90462
2019-07-18-22:33:22,49.4,94.4576,74.0537,15.9925,32.838,48.0,48.90462
2019-07-18-22:33:23,49.4,94.0684,74.3244,15.9925,32.838,48.0,48.90462
2019-07-18-22:33:24,49.4,94.2956,74.1244,15.9925,32.838,48.0,48.90462
2019-07-18-22:33:25,49.4,93.8298,74.3341,15.9925,32.838,48.0,48.90462
2019-07-18-22:33:26,49.4,94.0879,74.3341,15.9925,32.838,48.0,48.90462
2019-07-18-22:33:27,49.4,94.0879,74.3341,15.9925,32.838,48.0,48.90462
2019-07-18-22:33:28,49.4,94.5148,74.0178,15.9925,32.838,48.0,48.90462
2019-07-18-22:33:29,49.4,94.0969,74.1918,15.9925,32.838,48.0,48.90462
2019-07-18-22:33:30,49.4,94.3756,74.0184,15.9925,32.838,48.0,48.90462
2019-07-18-22:33:31,49.4,94.0195,74.1983,15.9925,32.838,48.0,48.90462
2019-07-18-22:33:32,49.4,94.1645,73.9809,15.9925,32.838,48.0,48.90462
2019-07-18-22:33:33,49.4,94.1645,73.9809,15.9925,32.838,48.0,48.90462
2019-07-18-22:33:34,49.4,94.3318,74.2659,15.9925,32.838,48.0,48.90462
2019-07-18-22:33:35,49.4,94.3318,74.0326,16.0037,32.838,48.0,48.90462
2019-07-18-22:33:36,49.4,94.1971,74.3616,16.0037,32.838,48.0,48.90462
2019-07-18-22:33:37,49.4,94.319,73.9962,16.0037,32.838,48.0,48.90462
2019-07-18-22:33:38,49.4,94.319,74.4123,16.0037,32.838,48.0,48.90462
2019-07-18-22:33:39,49.4,94.0934,74.0603,16.0037,32.838,48.0,48.90462
2019-07-18-22:33:40,49.4,94.0934,74.4799,16.0037,32.838,48.0,48.90462
2019-07-18-22:33:41,49.4,94.3779,74.0848,16.0037,32.838,48.0,48.90462
2019-07-18-22:33:42,49.4,94.0648,74.3216,16.0037,32.838,48.0,48.90462
2019-07-18-22:33:43,49.4,94.0648,74.0617,16.0037,32.838,48.0,48.90462
2019-07-18-22:33:44,49.4,93.8396,74.2703,16.0037,32.838,48.0,48.90462
2019-07-18-22:33:45,49.4,94.4115,73.9977,16.0037,32.838,48.0,48.90462
2019-07-18-22:33:46,49.4,93.9402,73.9977,16.0037,32.838,48.0,48.90462
2019-07-18-22:33:47,49.4,94.2738,73.9977,16.0037,32.838,48.0,48.90462
2019-07-18-22:33:48,49.4,93.8954,74.1718,16.0037,32.838,48.0,48.90462
2019-07-18-22:33:49,49.4,94.0939,73.9857,16.0037,32.838,48.0,48.90462
2019-07-18-22:33:50,49.4,94.0939,74.2575,15.9929,32.838,48.0,48.90462
2019-07-18-22:33:51,49.4,94.0939,74.1141,15.9929,32.838,48.0,48.90462
2019-07-18-22:33:52,49.4,94.0939,74.2685,15.9929,32.838,48.0,48.90462
2019-07-18-22:33:53,49.4,94.2532,74.1496,15.9929,32.838,48.0,48.90462
2019-07-18-22:33:54,49.4,94.0915,74.1496,15.9929,32.838,48.0,48.90462
2019-07-18-22:33:55,49.4,94.0915,74.5976,15.9929,32.838,48.0,48.90462
2019-07-18-22:33:56,49.4,94.0915,74.2748,16.0058,32.838,48.0,48.90462
2019-07-18-22:33:57,49.4,94.0915,74.2748,16.0058,32.838,48.0,48.90462
2019-07-18-22:33:58,49.4,94.0915,74.1635,16.0058,32.838,48.0,48.90462
2019-07-18-22:33:59,49.4,94.0915,74.5186,16.0058,32.838,48.0,48.90462
2019-07-18-22:34:00,49.4,94.2047,74.2401,16.0058,32.838,48.0,48.90462
2019-07-18-22:34:01,49.4,94.0283,74.2401,16.0058,32.838,48.0,48.90462
2019-07-18-22:34:02,49.4,94.2419,74.0247,16.0058,32.838,48.0,48.90462
2019-07-18-22:34:03,49.4,94.0351,74.3564,16.0058,32.838,48.0,48.90462
2019-07-18-22:34:04,49.4,94.3892,74.0011,15.993,32.838,48.0,48.90462
2019-07-18-22:34:05,49.4,94.0662,74.5252,15.993,32.838,48.0,48.90462
2019-07-18-22:34:06,49.4,94.0662,74.0458,15.993,32.838,48.0,48.90462
2019-07-18-22:34:07,49.4,94.0662,74.4704,15.993,32.838,48.0,48.90462
2019-07-18-22:34:08,49.4,94.3303,74.0259,15.993,32.838,48.0,48.90462
2019-07-18-22:34:09,49.4,94.1071,74.2682,15.993,32.838,48.0,48.90462
2019-07-18-22:34:10,49.4,94.2265,74.143,15.993,32.838,48.0,48.90462
2019-07-18-22:34:11,49.4,93.9661,74.143,15.993,32.838,48.0,48.90462
2019-07-18-22:34:12,49.4,93.9661,74.143,16.0038,32.838,48.0,48.90462
2019-07-18-22:34:13,49.4,94.2415,74.3492,16.0038,32.838,48.0,48.90462
2019-07-18-22:34:14,49.4,94.2415,74.3492,16.0038,32.838,48.0,48.90462
2019-07-18-22:34:15,49.4,94.2415,74.1119,16.0038,32.838,48.0,48.90462
2019-07-18-22:34:16,49.4,94.2415,74.2343,16.0038,32.838,48.0,48.90462
2019-07-18-22:34:17,49.4,94.013,74.2343,15.9928,32.838,48.0,48.90462
2019-07-18-22:34:18,49.4,94.013,74.349,15.9928,32.838,48.0,48.90462
2019-07-18-22:34:19,49.4,94.5118,73.8596,16.0036,32.838,48.0,48.90462
2019-07-18-22:34:20,49.4,93.8065,74.4051,15.9934,32.838,48.0,48.90462
2019-07-18-22:34:21,49.4,94.2956,74.0414,15.9934,32.838,48.0,48.90462
2019-07-18-22:34:22,49.4,93.9297,74.3784,15.9934,32.838,48.0,48.90462
2019-07-18-22:34:23,49.4,94.132,74.213,15.9934,32.838,48.0,48.90462
2019-07-18-22:34:24,49.4,94.132,74.3234,15.9934,32.838,48.0,48.90462
2019-07-18-22:34:25,49.4,94.132,74.0974,15.9934,32.838,48.0,48.90462
2019-07-18-22:34:26,49.4,93.9623,74.0974,16.0059,32.838,48.0,48.90462
2019-07-18-22:34:27,49.4,94.2102,74.0974,16.0059,32.838,48.0,48.90462
2019-07-18-22:34:28,49.4,93.9798,74.0974,16.0059,32.838,48.0,48.90462
2019-07-18-22:34:29,49.4,94.1745,74.0974,16.0059,32.838,48.0,48.90462
2019-07-18-22:34:30,49.4,93.7067,74.4014,16.0059,32.838,48.0,48.90462
2019-07-18-22:34:31,49.4,94.3109,73.9844,16.0059,32.838,48.0,48.90462
2019-07-18-22:34:32,49.4,94.051,74.1989,15.9937,32.838,48.0,48.90462
2019-07-18-22:34:33,49.4,94.1737,73.9979,15.9937,32.838,48.0,48.90462
2019-07-18-22:34:34,49.4,94.0707,73.9979,15.9937,32.838,48.0,48.90462
2019-07-18-22:34:35,49.4,94.0707,74.3387,15.9937,32.838,48.0,48.90462
2019-07-18-22:34:36,49.4,94.0707,74.0273,15.9937,32.838,48.0,48.90462
2019-07-18-22:34:37,49.4,93.9606,74.3321,15.9937,32.838,48.0,48.90462
2019-07-18-22:34:38,49.4,94.0805,73.9923,15.9937,32.838,48.0,48.90462
2019-07-18-22:34:39,49.4,94.0805,74.3394,15.9937,32.838,48.0,48.90462
2019-07-18-22:34:40,49.4,94.5043,74.0905,15.9937,32.838,48.0,48.90462
2019-07-18-22:34:41,49.4,94.0028,74.5359,15.9937,32.838,48.0,48.90462
2019-07-18-22:34:42,49.4,94.0028,74.075,15.9937,32.838,48.0,48.90462
2019-07-18-22:34:43,49.4,94.0028,74.5461,15.9937,32.838,48.0,48.90462
2019-07-18-22:34:44,49.4,94.1652,73.9809,15.9937,32.838,48.0,48.90462
2019-07-18-22:34:45,49.4,93.9337,74.1372,15.9937,32.838,48.0,48.90462
2019-07-18-22:34:46,49.4,94.1791,74.1372,15.9937,32.838,48.0,48.90462
2019-07-18-22:34:47,49.4,93.8406,74.1372,15.9937,32.838,48.0,48.90462
2019-07-18-22:34:48,49.4,94.0396,73.982,15.9937,32.838,48.0,48.90462
2019-07-18-22:34:49,49.4,94.0396,73.982,15.9937,32.838,48.0,48.90462
2019-07-18-22:34:50,49.4,94.0396,73.982,16.0047,32.838,48.0,48.90462
2019-07-18-22:34:51,49.4,94.0396,73.982,16.0047,32.838,48.0,48.90462
2019-07-18-22:34:52,49.4,94.0396,74.1035,16.0047,32.838,48.0,48.90462
2019-07-18-22:34:53,49.4,94.0396,74.1035,16.0047,32.838,48.0,48.90462
2019-07-18-22:34:54,49.4,94.0396,74.4003,15.9894,32.838,48.0,48.90462
2019-07-18-22:34:55,49.4,93.9267,73.9936,15.9996,32.838,48.0,48.90462
2019-07-18-22:34:56,49.4,94.1274,73.9936,15.9996,32.838,48.0,48.90462
2019-07-18-22:34:57,49.4,94.0052,74.1534,15.9881,32.838,48.0,48.90462
2019-07-18-22:34:58,49.4,94.0052,74.2649,15.9881,32.838,48.0,48.90462
2019-07-18-22:34:59,49.4,94.0052,74.1393,15.9881,32.838,48.0,48.90462
2019-07-18-22:35:00,49.4,93.8429,74.2928,15.9881,32.838,48.0,48.90462
2019-07-18-22:35:01,49.4,94.1192,73.9757,15.9986,32.838,48.0,48.90462
2019-07-18-22:35:02,49.4,93.6501,74.4999,15.9986,32.838,48.0,48.90462
2019-07-18-22:35:03,49.4,94.2343,73.98,15.9986,32.838,48.0,48.90462
2019-07-18-22:35:04,49.4,93.7571,74.2142,15.9986,32.838,48.0,48.90462
2019-07-18-22:35:05,49.4,94.0913,74.0021,15.9986,32.838,48.0,48.90462
2019-07-18-22:35:06,49.4,94.0913,74.1085,15.9986,32.838,48.0,48.90462
2019-07-18-22:35:07,49.4,94.0913,73.9706,15.9986,32.838,48.0,48.90462
2019-07-18-22:35:08,49.4,94.0913,74.1409,16.0114,32.838,48.0,48.90462
2019-07-18-22:35:09,49.4,94.0913,74.1409,16.0114,32.838,48.0,48.90462
2019-07-18-22:35:10,49.4,93.8283,74.031,16.0114,32.838,48.0,48.90462
2019-07-18-22:35:11,49.4,94.027,74.18,16.0114,32.838,48.0,48.90462
2019-07-18-22:35:12,49.4,94.027,74.0166,16.0114,32.838,48.0,48.90462
2019-07-18-22:35:13,49.4,94.179,74.0166,16.0114,32.838,48.0,48.90462
2019-07-18-22:35:14,49.4,93.9965,74.1393,16.0114,32.838,48.0,48.90462
2019-07-18-22:35:15,49.4,93.9965,74.1393,16.0114,32.838,48.0,48.90462
2019-07-18-22:35:16,49.4,94.1841,74.1393,15.9984,32.838,48.0,48.90462
2019-07-18-22:35:17,49.4,94.1841,74.3496,15.9984,32.838,48.0,48.90462
2019-07-18-22:35:18,49.4,94.1841,73.9778,15.9984,32.838,48.0,48.90462
2019-07-18-22:35:19,49.4,93.7019,74.4175,15.9984,32.838,48.0,48.90462
2019-07-18-22:35:20,49.4,94.2803,73.9916,15.9984,32.838,48.0,48.90462
2019-07-18-22:35:21,49.4,93.8461,74.3887,15.9984,32.838,48.0,48.90462
2019-07-18-22:35:22,49.4,94.2685,74.0231,15.9984,32.838,48.0,48.90462
2019-07-18-22:35:23,49.4,93.6448,74.3339,15.9984,32.838,48.0,48.90462
2019-07-18-22:35:24,49.4,94.4027,74.057,15.9984,32.838,48.0,48.90462
2019-07-18-22:35:25,49.4,93.947,74.057,15.9984,32.838,48.0,48.90462
2019-07-18-22:35:26,49.4,94.1638,74.057,15.9984,32.838,48.0,48.90462
2019-07-18-22:35:27,49.4,93.8717,74.284,15.9984,32.838,48.0,48.90462
2019-07-18-22:35:28,49.4,94.0555,73.9877,15.9984,32.838,48.0,48.90462
2019-07-18-22:35:29,49.4,93.9334,74.2225,15.9984,32.838,48.0,48.90462
2019-07-18-22:35:30,49.4,94.2281,74.2225,15.9984,32.838,48.0,48.90462
2019-07-18-22:35:31,49.4,93.7036,74.2225,15.9984,32.838,48.0,48.90462
2019-07-18-22:35:32,49.4,93.9807,74.2225,15.9984,32.838,48.0,48.90462
2019-07-18-22:35:33,49.4,93.8038,74.0254,15.9984,32.838,48.0,48.90462
2019-07-18-22:35:34,49.4,93.8038,74.1977,15.9984,32.838,48.0,48.90462
2019-07-18-22:35:35,49.4,94.1801,73.9843,15.9984,32.838,48.0,48.90462
2019-07-18-22:35:36,49.4,93.8074,74.3019,15.9984,32.838,48.0,48.90462
2019-07-18-22:35:37,49.4,94.2039,73.9755,15.9984,32.838,48.0,48.90462
2019-07-18-22:35:38,49.4,94.0459,74.3356,15.9984,32.838,48.0,48.90462
2019-07-18-22:35:39,49.4,94.0459,74.0432,15.9851,32.838,48.0,48.90462
2019-07-18-22:35:40,49.4,93.7854,74.3424,15.9851,32.838,48.0,48.90462
2019-07-18-22:35:41,49.4,94.2423,74.0203,15.9851,32.838,48.0,48.90462
2019-07-18-22:35:42,49.4,93.7067,74.0203,15.9851,32.838,48.0,48.90462
2019-07-18-22:35:43,49.4,94.127,73.918,15.9851,32.838,48.0,48.90462
2019-07-18-22:35:44,49.4,93.5984,74.1184,15.9851,32.838,48.0,48.90462
2019-07-18-22:35:45,49.4,94.1155,73.9444,15.9996,32.838,48.0,48.90462
2019-07-18-22:35:46,49.4,93.6176,74.3201,15.9996,32.838,48.0,48.90462
2019-07-18-22:35:47,49.4,94.1257,73.8622,15.9996,32.838,48.0,48.90462
2019-07-18-22:35:48,49.4,93.6825,74.0235,15.9996,32.838,48.0,48.90462
2019-07-18-22:35:49,49.4,94.2995,73.8381,15.9996,32.838,48.0,48.90462
2019-07-18-22:35:50,49.4,93.9935,74.0248,15.9996,32.838,48.0,48.90462
2019-07-18-22:35:51,49.4,93.9935,74.0248,15.9996,32.838,48.0,48.90462
2019-07-18-22:35:52,49.4,93.9935,74.0248,16.011,32.838,48.0,48.90462
2019-07-18-22:35:53,49.4,94.2473,74.1848,16.011,32.838,48.0,48.90462
2019-07-18-22:35:54,49.4,93.9952,73.9557,16.011,32.838,48.0,48.90462
2019-07-18-22:35:55,49.4,93.9952,74.2555,16.011,32.838,48.0,48.90462
2019-07-18-22:35:56,49.4,94.214,74.0186,16.011,32.838,48.0,48.90462
2019-07-18-22:35:57,49.4,93.6293,74.2937,16.011,32.838,48.0,48.90462
2019-07-18-22:35:58,49.4,94.1267,73.9563,16.011,32.838,48.0,48.90462
2019-07-18-22:35:59,49.4,93.7417,74.0774,16.0004,32.838,48.0,48.90462
2019-07-18-22:36:00,49.4,94.147,73.948,16.0004,32.838,48.0,48.90462
2019-07-18-22:36:01,49.4,93.9016,74.2052,16.0004,32.838,48.0,48.90462
2019-07-18-22:36:02,49.4,94.1284,73.964,16.0004,32.838,48.0,48.90462
2019-07-18-22:36:03,49.4,93.7757,74.4555,16.0004,32.838,48.0,48.90462
2019-07-18-22:36:04,49.4,94.1043,73.979,16.0004,32.838,48.0,48.90462
2019-07-18-22:36:05,49.4,93.696,73.979,16.0004,32.838,48.0,48.90462
2019-07-18-22:36:06,49.4,94.0093,74.183,16.0004,32.838,48.0,48.90462
2019-07-18-22:36:07,49.4,93.7135,74.0409,16.0106,32.838,48.0,48.90462
2019-07-18-22:36:08,49.4,94.0294,74.0409,16.0106,32.838,48.0,48.90462
2019-07-18-22:36:09,49.4,93.9124,74.0409,16.0106,32.838,48.0,48.90462
2019-07-18-22:36:10,49.4,93.9124,74.0409,16.0106,32.838,48.0,48.90462
2019-07-18-22:36:11,49.4,93.9124,74.0409,16.0106,32.838,48.0,48.90462
2019-07-18-22:36:12,49.4,94.1195,74.0409,16.0106,32.838,48.0,48.90462
2019-07-18-22:36:13,49.4,93.7357,74.1733,16.0106,32.838,48.0,48.90462
2019-07-18-22:36:14,49.4,93.9252,74.0166,16.0106,32.838,48.0,48.90462
2019-07-18-22:36:15,49.4,93.9252,74.1309,16.0106,32.838,48.0,48.90462
2019-07-18-22:36:16,49.4,93.9252,74.1309,16.0106,32.838,48.0,48.90462
2019-07-18-22:36:17,49.4,94.1881,73.9695,16.0106,32.838,48.0,48.90462
2019-07-18-22:36:18,49.4,93.7774,74.3879,16.0106,32.838,48.0,48.90462
2019-07-18-22:36:19,49.4,94.2236,73.9519,16.0106,32.838,48.0,48.90462
2019-07-18-22:36:20,49.4,93.7428,74.4332,16.0106,32.838,48.0,48.90462
2019-07-18-22:36:21,49.4,94.0892,73.9547,15.9999,32.838,48.0,48.90462
2019-07-18-22:36:22,49.4,93.8594,74.2159,15.9999,32.838,48.0,48.90462
2019-07-18-22:36:23,49.4,94.1718,74.057,15.9999,32.838,48.0,48.90462
2019-07-18-22:36:24,49.4,94.0258,74.057,15.9999,32.838,48.0,48.90462
2019-07-18-22:36:25,49.4,94.0258,74.057,15.9999,32.838,48.0,48.90462
2019-07-18-22:36:26,49.4,93.787,74.057,15.9999,32.838,48.0,48.90462
2019-07-18-22:36:27,49.4,94.0348,74.057,15.9999,32.838,48.0,48.90462
2019-07-18-22:36:28,49.4,93.7763,74.057,15.9876,32.838,48.0,48.90462
2019-07-18-22:36:29,49.4,94.2619,74.057,15.9876,32.838,48.0,48.90462
2019-07-18-22:36:30,49.4,93.7411,74.057,15.9876,32.838,48.0,48.90462
2019-07-18-22:36:31,49.4,94.02,74.057,15.9876,32.838,48.0,48.90462
2019-07-18-22:36:32,49.4,94.02,74.057,15.9876,32.838,48.0,48.90462
2019-07-18-22:36:33,49.4,94.02,74.1993,15.9876,32.838,48.0,48.90462
2019-07-18-22:36:34,49.4,94.2688,73.9487,15.9876,32.838,48.0,48.90462
2019-07-18-22:36:35,49.4,93.9144,74.2915,15.9998,32.838,48.0,48.90462
2019-07-18-22:36:36,49.4,94.037,73.7732,15.9998,32.838,48.0,48.90462
2019-07-18-22:36:37,49.4,94.037,74.1848,15.9998,32.838,48.0,48.90462
2019-07-18-22:36:38,49.4,94.037,73.9822,15.9998,32.838,48.0,48.90462
2019-07-18-22:36:39,49.4,93.8684,74.1973,15.987,32.838,48.0,48.90462
2019-07-18-22:36:40,49.4,94.2139,74.0378,15.987,32.838,48.0,48.90462
2019-07-18-22:36:41,49.4,93.8209,74.2123,15.997,32.838,48.0,48.90462
2019-07-18-22:36:42,49.4,94.0813,73.9396,15.997,32.838,48.0,48.90462
2019-07-18-22:36:43,49.4,93.6089,74.0998,16.0076,32.838,48.0,48.90462
2019-07-18-22:36:44,49.4,94.2279,73.8568,16.0076,32.838,48.0,48.90462
2019-07-18-22:36:45,49.4,93.5898,74.0693,16.0076,32.838,48.0,48.90462
2019-07-18-22:36:46,49.4,94.4355,73.9529,16.0076,32.838,48.0,48.90462
2019-07-18-22:36:47,49.4,93.8969,73.9529,16.0076,32.838,48.0,48.90462
2019-07-18-22:36:48,49.4,94.1119,73.9529,16.0076,32.838,48.0,48.90462
2019-07-18-22:36:49,49.4,93.963,73.9529,16.0076,32.838,48.0,48.90462
2019-07-18-22:36:50,49.4,93.963,74.1045,16.0076,32.838,48.0,48.90462
2019-07-18-22:36:51,49.4,93.963,73.9938,16.0076,32.838,48.0,48.90462
2019-07-18-22:36:52,49.4,93.963,73.9938,16.0076,32.838,48.0,48.90462
2019-07-18-22:36:53,49.4,93.963,73.856,16.0076,32.838,48.0,48.90462
2019-07-18-22:36:54,49.4,93.7886,74.2352,16.0076,32.838,48.0,48.90462
2019-07-18-22:36:55,49.4,93.9867,74.0073,16.0076,32.838,48.0,48.90462
2019-07-18-22:36:56,49.4,93.6982,74.0073,16.0076,32.838,48.0,48.90462
2019-07-18-22:36:57,49.4,94.1352,73.7801,16.0076,32.838,48.0,48.90462
2019-07-18-22:36:58,49.4,93.6249,74.2737,16.0076,32.838,48.0,48.90462
2019-07-18-22:36:59,49.4,94.2991,73.9577,15.9967,32.838,48.0,48.90462
